"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","Y"
3.1133266421102146,-1.5177789377130717,-0.9329746459130288,0.6506737956185596,-0.4815166888920905,-1.1006051599373787,-0.1390823626531384,-1.0885152386517338,-0.7992433462282268,-0.2505443156393482,-0.1061720057116072,1.659221808726511,-0.021800228684826,0.5393391644880623,-0.7614007615602623,1
5.444699203508295,-2.0682667968393456,0.6871385136680956,0.5208926821417971,1.0945570851775448,-1.3362967742574416,0.4952177153781076,0.5144818243534055,-0.1818779682673058,0.4504786740017145,0.2396155920245387,-0.8018974386466237,-0.0882701156926,-1.006396977404211,-0.0659458024734675,1
-1.4521828480020067,3.333528808345517,1.0436851844681672,-0.7425591629064248,-0.5479229926940307,1.3592268185268752,0.159999973252931,-0.4403363736730391,-0.7507032490283444,0.6485886506855976,-0.6563283856171648,-1.7477372383173049,1.4444762963321145,-0.359377388843915,-0.1582519994656255,0
-2.233544457253166,-0.6039900862234102,1.0099606716301852,3.068884071367739,1.4541339521687104,-1.216462891076208,-0.9135893979424357,0.4034144489462593,1.4554080019068265,-0.2056513709196847,-0.7168812738366378,-2.1717488278154264,0.3007943841038397,-0.3701964340958616,-0.3536968280208431,1
0.4318047438287267,0.2708377808938442,-1.3591912100785517,-0.3949758244253873,1.2494646039223345,2.42279368503734,-0.6574709236762329,-1.7366265342323874,-0.0603837519811098,-0.370818466089051,0.5077757532081265,-0.3906043164898495,0.4845913713333722,1.0735065917824431,-0.8205974617352325,0
2.7330656381593834,-1.9267093742092285,0.4438285119585166,-1.2195936259245954,1.332435851246034,-1.1206089314902412,0.990891288289202,0.1169125419862399,0.4411612816143552,-0.2781576253652647,-0.3257229920587128,-0.2841001109657069,0.1973485483251665,-0.9377205405125716,0.5075853506662317,1
6.609599989355587,-2.351234057422249,0.5652086818594608,-0.3252659826167179,0.8027148310691434,-1.6569452888241922,-1.4858332826837664,0.3557888032740352,0.3678046197547146,1.236837530512931,-0.3077285940026891,0.050571884469109,0.1870443543292635,-0.2828312271103095,-0.1004905142945752,1
1.4960122361206665,1.7212132642232376,-2.2931961293595493,0.2113274805589878,0.4783050376204945,0.7919443367493717,-0.2921769689712766,-1.468170316168002,-0.349239654055121,-0.3617222714338186,0.5136511773706182,-0.7213561443313047,0.2836562357944626,0.2565763242279798,-0.6785839401371832,0
1.889894328534275,-2.0012804725894653,-0.7425196457814109,0.3952041153746458,-0.1264985889457185,-0.6614337189744289,-0.0208782341507538,-1.0831911798688378,0.3517755909650273,-0.8420205392806946,0.562014775610734,-0.4413534338550986,-0.2352194632907461,1.2302292469037273,-0.4266094214739648,1
2.479998969433564,-1.8513061315077457,0.5945270468281015,-0.9748748400646572,1.1640633612531237,-1.050100680308294,0.7523605262770043,0.0869450552112267,1.3203712104563816,-0.6797963168198794,-0.638063244346407,-0.1448858422851588,-0.027859951543745,-0.9541779594979484,0.2774818081331725,1
